34.000000000000000 0.229556801713799
35.000000000000000 0.230920713306913
36.000000000000000 0.232183070816227
37.000000000000000 0.233346870490377
38.000000000000000 0.234414796532136
39.000000000000000 0.235389245913242
40.000000000000000 0.236272354647941
41.000000000000000 0.237066015762283
42.000000000000000 0.237771896739315
43.000000000000000 0.238391453746232
44.000000000000000 0.238925945460753
45.000000000000000 0.239376444551523
46.000000000000000 0.239743848535512
47.000000000000000 0.240028864321656
48.000000000000000 0.240232048934289
49.000000000000000 0.240353806014425
50.000000000000000 0.240394355578771
51.000000000000000 0.240353791396416
52.000000000000000 0.240232027706635
53.000000000000000 0.240028860808703
54.000000000000000 0.239743854553857
55.000000000000000 0.239376444170551
56.000000000000000 0.238925919573432
57.000000000000000 0.238391395864097
58.000000000000000 0.237771817468047
59.000000000000000 0.237065921733215
60.000000000000000 0.236272251296764
61.000000000000000 0.235389133542007
62.000000000000000 0.234414677252506
63.000000000000000 0.233346747716346
64.000000000000000 0.232182945219654
65.000000000000000 0.230920587892269
66.000000000000000 0.229556670163418
67.000000000000000 0.228087887537101
